
0, 103.453, 15.5993, 1, 100.906, 38.8823, 2, 110.386, 48.4807, 3, 98.4011, 43.8484, 4, 93.8167, 19.2133, 5, 95.6548, 54.9647, 6, 95.7803, 15.9182, 7, 104.531, 39.6445, 8, 95.1858, 33.5687, 9, 110.036, 46.7709, 10, 109.826, 50.5964, 11, 86.0625, 37.1457, 12, 90.8725, 49.8657, 13, 117.407, 55.2327, 14, 27.2857, 93.0195, 15, 19.2361, 96.2156, 16, 52.2784, 81.5882, 17, 43.1935, 104.478, 18, 23.762, 100.341, 19, 53.4786, 99.7251, 20, 30.9774, 104.463, 21, 29.938, 101.21, 22, 47.6874, 97.3481, 23, 29.2585, 107.977, 24, 18.1005, 100.404, 25, 53.5595, 85.8764, 26, 27.6594, 106.617, 27, 42.6185, 115.699, 28, 38.624, 110.178, 29, 34.3806, 110.164
0, 103.46, 15.7331, 1, 100.921, 39.0154, 2, 110.39, 48.6146, 3, 98.3827, 43.9811, 4, 93.8101, 19.3472, 5, 95.6362, 55.0974, 6, 95.786, 16.0521, 7, 104.533, 39.7785, 8, 95.1952, 33.7023, 9, 110.018, 46.9037, 10, 109.832, 50.7302, 11, 86.0657, 37.2797, 12, 90.8939, 49.998, 13, 117.385, 55.3648, 14, 27.4181, 93.0399, 15, 19.3697, 96.2258, 16, 52.412, 81.5989, 17, 43.3272, 104.487, 18, 23.8958, 100.349, 19, 53.612, 99.7372, 20, 31.1113, 104.467, 21, 30.0713, 101.195, 22, 47.8214, 97.3511, 23, 29.3913, 107.959, 24, 18.2343, 100.41, 25, 53.6935, 85.8763, 26, 27.793, 106.608, 27, 42.7501, 115.673, 28, 38.756, 110.155, 29, 34.5128, 110.142
0, 103.468, 15.8668, 1, 100.935, 39.1486, 2, 110.395, 48.7485, 3, 98.3643, 44.1138, 4, 93.8035, 19.481, 5, 95.6175, 55.2301, 6, 95.7917, 16.1859, 7, 104.535, 39.9125, 8, 95.2047, 33.836, 9, 110, 47.0365, 10, 109.839, 50.8641, 11, 86.0689, 37.4137, 12, 90.9153, 50.1303, 13, 117.363, 55.497, 14, 27.5505, 93.0603, 15, 19.5033, 96.2359, 16, 52.5455, 81.6095, 17, 43.461, 104.495, 18, 24.0295, 100.357, 19, 53.7454, 99.7493, 20, 31.2452, 104.472, 21, 30.2045, 101.181, 22, 47.9554, 97.354, 23, 29.524, 107.941, 24, 18.3682, 100.416, 25, 53.8275, 85.876, 26, 27.9267, 106.598, 27, 42.8816, 115.648, 28, 38.888, 110.132, 29, 34.6451, 110.12
0, 103.476, 16.0006, 1, 100.95, 39.2818, 2, 110.399, 48.8824, 3, 98.3459, 44.2466, 4, 93.797, 19.6149, 5, 95.5988, 55.3627, 6, 95.7974, 16.3198, 7, 104.537, 40.0465, 8, 95.2142, 33.9696, 9, 109.983, 47.1693, 10, 109.845, 50.9979, 11, 86.0721, 37.5476, 12, 90.9367, 50.2626, 13, 117.341, 55.6291, 14, 27.683, 93.0807, 15, 19.6369, 96.2461, 16, 52.6791, 81.6202, 17, 43.5947, 104.503, 18, 24.1633, 100.365, 19, 53.8789, 99.7614, 20, 31.3792, 104.476, 21, 30.3377, 101.166, 22, 48.0893, 97.357, 23, 29.6568, 107.923, 24, 18.502, 100.423, 25, 53.9615, 85.8758, 26, 28.0603, 106.589, 27, 43.0132, 115.622, 28, 39.02, 110.108, 29, 34.7773, 110.098
0, 103.484, 16.1344, 1, 100.965, 39.4149, 2, 110.404, 49.0164, 3, 98.3275, 44.3793, 4, 93.7904, 19.7487, 5, 95.5801, 55.4954, 6, 95.8032, 16.4537, 7, 104.539, 40.1805, 8, 95.2237, 34.1033, 9, 109.965, 47.3021, 10, 109.852, 51.1317, 11, 86.0752, 37.6816, 12, 90.9581, 50.3948, 13, 117.319, 55.7613, 14, 27.8154, 93.1011, 15, 19.7705, 96.2563, 16, 52.8127, 81.6308, 17, 43.7285, 104.512, 18, 24.297, 100.374, 19, 54.0123, 99.7735, 20, 31.5131, 104.48, 21, 30.4709, 101.152, 22, 48.2233, 97.3599, 23, 29.7896, 107.905, 24, 18.6359, 100.429, 25, 54.0955, 85.8756, 26, 28.194, 106.579, 27, 43.1448, 115.597, 28, 39.1519, 110.085, 29, 34.9095, 110.077
0, 103.492, 16.2681, 1, 100.98, 39.5481, 2, 110.408, 49.1503, 3, 98.3091, 44.512, 4, 93.7839, 19.8825, 5, 95.5614, 55.6281, 6, 95.8089, 16.5876, 7, 104.541, 40.3145, 8, 95.2331, 34.237, 9, 109.947, 47.4349, 10, 109.859, 51.2656, 11, 86.0784, 37.8155, 12, 90.9795, 50.5271, 13, 117.296, 55.8934, 14, 27.9478, 93.1215, 15, 19.9042, 96.2664, 16, 52.9463, 81.6415, 17, 43.8622, 104.52, 18, 24.4307, 100.382, 19, 54.1458, 99.7856, 20, 31.647, 104.484, 21, 30.6041, 101.137, 22, 48.3573, 97.3628, 23, 29.9224, 107.887, 24, 18.7697, 100.435, 25, 54.2295, 85.8754, 26, 28.3277, 106.57, 27, 43.2763, 115.571, 28, 39.2839, 110.062, 29, 35.0417, 110.055
0, 103.499, 16.4019, 1, 100.994, 39.6813, 2, 110.413, 49.2842, 3, 98.2906, 44.6448, 4, 93.7773, 20.0164, 5, 95.5427, 55.7608, 6, 95.8146, 16.7214, 7, 104.544, 40.4485, 8, 95.2426, 34.3706, 9, 109.929, 47.5678, 10, 109.865, 51.3994, 11, 86.0816, 37.9495, 12, 91.0009, 50.6594, 13, 117.274, 56.0256, 14, 28.0802, 93.1419, 15, 20.0378, 96.2766, 16, 53.0799, 81.6521, 17, 43.996, 104.528, 18, 24.5645, 100.39, 19, 54.2792, 99.7977, 20, 31.781, 104.489, 21, 30.7373, 101.122, 22, 48.4912, 97.3658, 23, 30.0552, 107.869, 24, 18.9035, 100.442, 25, 54.3635, 85.8752, 26, 28.4613, 106.561, 27, 43.4079, 115.546, 28, 39.4159, 110.039, 29, 35.174, 110.033
0, 103.507, 16.5357, 1, 101.009, 39.8145, 2, 110.417, 49.4181, 3, 98.2722, 44.7775, 4, 93.7708, 20.1502, 5, 95.524, 55.8935, 6, 95.8204, 16.8553, 7, 104.546, 40.5825, 8, 95.2521, 34.5043, 9, 109.911, 47.7006, 10, 109.872, 51.5333, 11, 86.0848, 38.0835, 12, 91.0224, 50.7917, 13, 117.252, 56.1577, 14, 28.2127, 93.1623, 15, 20.1714, 96.2867, 16, 53.2134, 81.6628, 17, 44.1297, 104.536, 18, 24.6982, 100.398, 19, 54.4127, 99.8098, 20, 31.9149, 104.493, 21, 30.8705, 101.108, 22, 48.6252, 97.3687, 23, 30.188, 107.851, 24, 19.0374, 100.448, 25, 54.4975, 85.875, 26, 28.595, 106.551, 27, 43.5395, 115.52, 28, 39.5478, 110.016, 29, 35.3062, 110.011
0, 103.515, 16.6694, 1, 101.024, 39.9477, 2, 110.422, 49.5521, 3, 98.2538, 44.9103, 4, 93.7642, 20.284, 5, 95.5053, 56.0261, 6, 95.8261, 16.9892, 7, 104.548, 40.7165, 8, 95.2616, 34.638, 9, 109.894, 47.8334, 10, 109.878, 51.6671, 11, 86.088, 38.2175, 12, 91.0438, 50.924, 13, 117.23, 56.2899, 14, 28.3451, 93.1827, 15, 20.305, 96.2969, 16, 53.347, 81.6734, 17, 44.2635, 104.545, 18, 24.832, 100.406, 19, 54.5461, 99.8219, 20, 32.0488, 104.497, 21, 31.0037, 101.093, 22, 48.7591, 97.3717, 23, 30.3208, 107.833, 24, 19.1712, 100.454, 25, 54.6315, 85.8748, 26, 28.7287, 106.542, 27, 43.671, 115.495, 28, 39.6798, 109.993, 29, 35.4384, 109.99
0, 103.523, 16.8032, 1, 101.039, 40.0808, 2, 110.426, 49.686, 3, 98.2354, 45.043, 4, 93.7577, 20.4179, 5, 95.4866, 56.1588, 6, 95.8318, 17.1231, 7, 104.55, 40.8504, 8, 95.271, 34.7716, 9, 109.876, 47.9662, 10, 109.885, 51.8009, 11, 86.0911, 38.3514, 12, 91.0652, 51.0562, 13, 117.208, 56.422, 14, 28.4776, 93.2031, 15, 20.4386, 96.3071, 16, 53.4806, 81.6841, 17, 44.3972, 104.553, 18, 24.9657, 100.414, 19, 54.6796, 99.834, 20, 32.1828, 104.502, 21, 31.137, 101.079, 22, 48.8931, 97.3746, 23, 30.4536, 107.815, 24, 19.3051, 100.46, 25, 54.7655, 85.8746, 26, 28.8623, 106.532, 27, 43.8026, 115.469, 28, 39.8118, 109.97, 29, 35.5706, 109.968
0, 103.531, 16.937, 1, 101.053, 40.214, 2, 110.431, 49.8199, 3, 98.217, 45.1758, 4, 93.7511, 20.5517, 5, 95.4679, 56.2915, 6, 95.8375, 17.2569, 7, 104.552, 40.9844, 8, 95.2805, 34.9053, 9, 109.858, 48.099, 10, 109.891, 51.9348, 11, 86.0943, 38.4854, 12, 91.0866, 51.1885, 13, 117.185, 56.5542, 14, 28.61, 93.2235, 15, 20.5722, 96.3172, 16, 53.6142, 81.6947, 17, 44.5309, 104.561, 18, 25.0995, 100.422, 19, 54.813, 99.8461, 20, 32.3167, 104.506, 21, 31.2702, 101.064, 22, 49.0271, 97.3775, 23, 30.5864, 107.797, 24, 19.4389, 100.467, 25, 54.8995, 85.8744, 26, 28.996, 106.523, 27, 43.9341, 115.444, 28, 39.9438, 109.946, 29, 35.7029, 109.946
0, 103.539, 17.0708, 1, 101.068, 40.3472, 2, 110.435, 49.9538, 3, 98.1986, 45.3085, 4, 93.7446, 20.6856, 5, 95.4492, 56.4242, 6, 95.8432, 17.3908, 7, 104.554, 41.1184, 8, 95.29, 35.039, 9, 109.84, 48.2318, 10, 109.898, 52.0686, 11, 86.0975, 38.6194, 12, 91.108, 51.3208, 13, 117.163, 56.6863, 14, 28.7425, 93.2439, 15, 20.7058, 96.3274, 16, 53.7478, 81.7054, 17, 44.6647, 104.57, 18, 25.2332, 100.43, 19, 54.9465, 99.8582, 20, 32.4506, 104.51, 21, 31.4034, 101.05, 22, 49.161, 97.3805, 23, 30.7192, 107.779, 24, 19.5728, 100.473, 25, 55.0335, 85.8742, 26, 29.1297, 106.513, 27, 44.0656, 115.418, 28, 40.0757, 109.923, 29, 35.8351, 109.925
0, 103.546, 17.2045, 1, 101.083, 40.4804, 2, 110.44, 50.0877, 3, 98.1802, 45.4412, 4, 93.738, 20.8194, 5, 95.4305, 56.5569, 6, 95.849, 17.5247, 7, 104.556, 41.2524, 8, 95.2995, 35.1726, 9, 109.822, 48.3646, 10, 109.904, 52.2025, 11, 86.1007, 38.7533, 12, 91.1294, 51.4531, 13, 117.141, 56.8185, 14, 28.8749, 93.2643, 15, 20.8395, 96.3376, 16, 53.8814, 81.716, 17, 44.7984, 104.578, 18, 25.3669, 100.439, 19, 55.0799, 99.8703, 20, 32.5846, 104.515, 21, 31.5366, 101.035, 22, 49.295, 97.3834, 23, 30.8519, 107.761, 24, 19.7066, 100.479, 25, 55.1675, 85.874, 26, 29.2633, 106.504, 27, 44.1972, 115.393, 28, 40.2077, 109.9, 29, 35.9673, 109.903
0, 103.554, 17.3383, 1, 101.097, 40.6136, 2, 110.444, 50.2217, 3, 98.1617, 45.574, 4, 93.7315, 20.9532, 5, 95.4119, 56.6896, 6, 95.8547, 17.6586, 7, 104.558, 41.3864, 8, 95.3089, 35.3063, 9, 109.805, 48.4974, 10, 109.911, 52.3363, 11, 86.1039, 38.8873, 12, 91.1508, 51.5854, 13, 117.119, 56.9506, 14, 29.0073, 93.2847, 15, 20.9731, 96.3477, 16, 54.0149, 81.7266, 17, 44.9322, 104.586, 18, 25.5007, 100.447, 19, 55.2134, 99.8824, 20, 32.7185, 104.519, 21, 31.6698, 101.021, 22, 49.429, 97.3864, 23, 30.9847, 107.743, 24, 19.8405, 100.485, 25, 55.3016, 85.8738, 26, 29.397, 106.494, 27, 44.3287, 115.367, 28, 40.3397, 109.877, 29, 36.0995, 109.881
0, 103.562, 17.4721, 1, 101.112, 40.7468, 2, 110.449, 50.3556, 3, 98.1433, 45.7067, 4, 93.7249, 21.0871, 5, 95.3932, 56.8223, 6, 95.8604, 17.7924, 7, 104.56, 41.5203, 8, 95.3184, 35.44, 9, 109.787, 48.6302, 10, 109.917, 52.4702, 11, 86.107, 39.0213, 12, 91.1723, 51.7176, 13, 117.097, 57.0828, 14, 29.1398, 93.3051, 15, 21.1067, 96.3579, 16, 54.1485, 81.7373, 17, 45.0659, 104.594, 18, 25.6344, 100.455, 19, 55.3468, 99.8945, 20, 32.8525, 104.523, 21, 31.803, 101.006, 22, 49.563, 97.3893, 23, 31.1175, 107.726, 24, 19.9743, 100.492, 25, 55.4356, 85.8736, 26, 29.5307, 106.485, 27, 44.4603, 115.342, 28, 40.4717, 109.854, 29, 36.2318, 109.859
0, 103.57, 17.6058, 1, 101.127, 40.88, 2, 110.453, 50.4895, 3, 98.1249, 45.8394, 4, 93.7184, 21.2209, 5, 95.3745, 56.955, 6, 95.8661, 17.9263, 7, 104.563, 41.6543, 8, 95.3279, 35.5736, 9, 109.769, 48.7631, 10, 109.924, 52.604, 11, 86.1102, 39.1552, 12, 91.1937, 51.8499, 13, 117.074, 57.2149, 14, 29.2722, 93.3255, 15, 21.2403, 96.368, 16, 54.2821, 81.7479, 17, 45.1996, 104.603, 18, 25.7682, 100.463, 19, 55.4803, 99.9066, 20, 32.9864, 104.528, 21, 31.9363, 100.992, 22, 49.6969, 97.3922, 23, 31.2503, 107.708, 24, 20.1082, 100.498, 25, 55.5696, 85.8734, 26, 29.6643, 106.475, 27, 44.5918, 115.316, 28, 40.6037, 109.831, 29, 36.364, 109.838
0, 103.578, 17.7396, 1, 101.142, 41.0132, 2, 110.458, 50.6234, 3, 98.1065, 45.9722, 4, 93.7118, 21.3547, 5, 95.3558, 57.0877, 6, 95.8718, 18.0602, 7, 104.565, 41.7883, 8, 95.3374, 35.7073, 9, 109.751, 48.8959, 10, 109.93, 52.7379, 11, 86.1134, 39.2892, 12, 91.2151, 51.9822, 13, 117.052, 57.3471, 14, 29.4047, 93.3459, 15, 21.3739, 96.3782, 16, 54.4157, 81.7586, 17, 45.3334, 104.611, 18, 25.9019, 100.471, 19, 55.6137, 99.9187, 20, 33.1203, 104.532, 21, 32.0695, 100.977, 22, 49.8309, 97.3952, 23, 31.3831, 107.69, 24, 20.2421, 100.504, 25, 55.7036, 85.8732, 26, 29.798, 106.466, 27, 44.7234, 115.291, 28, 40.7357, 109.808, 29, 36.4962, 109.816
0, 103.585, 17.8734, 1, 101.156, 41.1464, 2, 110.462, 50.7574, 3, 98.0881, 46.1049, 4, 93.7052, 21.4886, 5, 95.3371, 57.2203, 6, 95.8776, 18.1941, 7, 104.567, 41.9223, 8, 95.3469, 35.841, 9, 109.733, 49.0287, 10, 109.937, 52.8717, 11, 86.1166, 39.4232, 12, 91.2365, 52.1145, 13, 117.03, 57.4792, 14, 29.5371, 93.3663, 15, 21.5075, 96.3884, 16, 54.5492, 81.7692, 17, 45.4671, 104.619, 18, 26.0357, 100.479, 19, 55.7472, 99.9308, 20, 33.2543, 104.536, 21, 32.2027, 100.963, 22, 49.9648, 97.3981, 23, 31.5159, 107.672, 24, 20.3759, 100.51, 25, 55.8376, 85.873, 26, 29.9317, 106.457, 27, 44.8549, 115.265, 28, 40.8676, 109.784, 29, 36.6285, 109.794
0, 103.593, 18.0071, 1, 101.171, 41.2796, 2, 110.467, 50.8913, 3, 98.0697, 46.2376, 4, 93.6987, 21.6224, 5, 95.3184, 57.353, 6, 95.8833, 18.328, 7, 104.569, 42.0563, 8, 95.3563, 35.9747, 9, 109.715, 49.1615, 10, 109.944, 53.0055, 11, 86.1198, 39.5571, 12, 91.2579, 52.2468, 13, 117.008, 57.6114, 14, 29.6696, 93.3867, 15, 21.6411, 96.3986, 16, 54.6828, 81.7798, 17, 45.6009, 104.628, 18, 26.1694, 100.487, 19, 55.8806, 99.9429, 20, 33.3882, 104.541, 21, 32.3359, 100.948, 22, 50.0988, 97.401, 23, 31.6487, 107.654, 24, 20.5098, 100.517, 25, 55.9716, 85.8728, 26, 30.0653, 106.447, 27, 44.9865, 115.24, 28, 40.9996, 109.761, 29, 36.7607, 109.772
0, 103.601, 18.1409, 1, 101.186, 41.4128, 2, 110.471, 51.0252, 3, 98.0513, 46.3704, 4, 93.6921, 21.7563, 5, 95.2997, 57.4857, 6, 95.889, 18.4619, 7, 104.571, 42.1903, 8, 95.3658, 36.1083, 9, 109.698, 49.2943, 10, 109.95, 53.1394, 11, 86.123, 39.6911, 12, 91.2794, 52.379, 13, 116.986, 57.7435, 14, 29.802, 93.4071, 15, 21.7747, 96.4087, 16, 54.8164, 81.7905, 17, 45.7346, 104.636, 18, 26.3032, 100.495, 19, 56.0141, 99.955, 20, 33.5221, 104.545, 21, 32.4691, 100.934, 22, 50.2328, 97.404, 23, 31.7815, 107.636, 24, 20.6436, 100.523, 25, 56.1056, 85.8726, 26, 30.199, 106.438, 27, 45.118, 115.214, 28, 41.1316, 109.738, 29, 36.8929, 109.751
0, 103.609, 18.2747, 1, 101.2, 41.546, 2, 110.476, 51.1591, 3, 98.0329, 46.5031, 4, 93.6856, 21.8901, 5, 95.281, 57.6184, 6, 95.8948, 18.5957, 7, 104.573, 42.3242, 8, 95.3753, 36.242, 9, 109.68, 49.4271, 10, 109.957, 53.2732, 11, 86.1262, 39.8251, 12, 91.3008, 52.5113, 13, 116.963, 57.8757, 14, 29.9345, 93.4275, 15, 21.9083, 96.4189, 16, 54.95, 81.8011, 17, 45.8684, 104.644, 18, 26.4369, 100.504, 19, 56.1476, 99.9671, 20, 33.6561, 104.549, 21, 32.6023, 100.919, 22, 50.3667, 97.4069, 23, 31.9143, 107.618, 24, 20.7775, 100.529, 25, 56.2396, 85.8724, 26, 30.3327, 106.428, 27, 45.2496, 115.188, 28, 41.2636, 109.715, 29, 37.0251, 109.729
0, 103.617, 18.4085, 1, 101.215, 41.6792, 2, 110.48, 51.293, 3, 98.0144, 46.6358, 4, 93.679, 22.0239, 5, 95.2623, 57.7511, 6, 95.9005, 18.7296, 7, 104.575, 42.4582, 8, 95.3848, 36.3757, 9, 109.662, 49.5599, 10, 109.963, 53.4071, 11, 86.1293, 39.959, 12, 91.3222, 52.6436, 13, 116.941, 58.0078, 14, 30.0669, 93.4479, 15, 22.0419, 96.429, 16, 55.0835, 81.8118, 17, 46.0021, 104.652, 18, 26.5707, 100.512, 19, 56.281, 99.9792, 20, 33.79, 104.553, 21, 32.7356, 100.905, 22, 50.5007, 97.4099, 23, 32.0471, 107.6, 24, 20.9113, 100.535, 25, 56.3736, 85.8722, 26, 30.4663, 106.419, 27, 45.3811, 115.163, 28, 41.3956, 109.692, 29, 37.1573, 109.707
0, 103.624, 18.5422, 1, 101.23, 41.8124, 2, 110.485, 51.427, 3, 97.996, 46.7685, 4, 93.6725, 22.1578, 5, 95.2436, 57.8838, 6, 95.9062, 18.8635, 7, 104.577, 42.5922, 8, 95.3942, 36.5094, 9, 109.644, 49.6927, 10, 109.97, 53.5409, 11, 86.1325, 40.093, 12, 91.3436, 52.7759, 13, 116.919, 58.14, 14, 30.1993, 93.4683, 15, 22.1755, 96.4392, 16, 55.2171, 81.8224, 17, 46.1358, 104.661, 18, 26.7044, 100.52, 19, 56.4145, 99.9914, 20, 33.9239, 104.558, 21, 32.8688, 100.89, 22, 50.6347, 97.4128, 23, 32.1798, 107.582, 24, 21.0452, 100.542, 25, 56.5076, 85.872, 26, 30.6, 106.409, 27, 45.5127, 115.137, 28, 41.5276, 109.669, 29, 37.2896, 109.686
0, 103.632, 18.676, 1, 101.245, 41.9455, 2, 110.489, 51.5609, 3, 97.9776, 46.9013, 4, 93.6659, 22.2916, 5, 95.2249, 58.0165, 6, 95.9119, 18.9974, 7, 104.579, 42.7262, 8, 95.4037, 36.643, 9, 109.626, 49.8255, 10, 109.976, 53.6748, 11, 86.1357, 40.227, 12, 91.365, 52.9082, 13, 116.897, 58.2722, 14, 30.3318, 93.4887, 15, 22.3091, 96.4494, 16, 55.3507, 81.833, 17, 46.2696, 104.669, 18, 26.8382, 100.528, 19, 56.5479, 100.003, 20, 34.0579, 104.562, 21, 33.002, 100.876, 22, 50.7687, 97.4158, 23, 32.3126, 107.564, 24, 21.179, 100.548, 25, 56.6416, 85.8718, 26, 30.7336, 106.4, 27, 45.6442, 115.112, 28, 41.6596, 109.646, 29, 37.4218, 109.664
0, 103.64, 18.8098, 1, 101.259, 42.0787, 2, 110.494, 51.6948, 3, 97.9592, 47.034, 4, 93.6594, 22.4255, 5, 95.2062, 58.1492, 6, 95.9177, 19.1313, 7, 104.581, 42.8602, 8, 95.4132, 36.7767, 9, 109.609, 49.9583, 10, 109.983, 53.8086, 11, 86.1389, 40.3609, 12, 91.3865, 53.0404, 13, 116.875, 58.4043, 14, 30.4642, 93.5091, 15, 22.4427, 96.4595, 16, 55.4842, 81.8437, 17, 46.4033, 104.677, 18, 26.972, 100.536, 19, 56.6814, 100.016, 20, 34.1918, 104.566, 21, 33.1352, 100.861, 22, 50.9026, 97.4187, 23, 32.4454, 107.546, 24, 21.3129, 100.554, 25, 56.7756, 85.8716, 26, 30.8673, 106.39, 27, 45.7758, 115.086, 28, 41.7916, 109.622, 29, 37.554, 109.642
0, 103.648, 18.9435, 1, 101.274, 42.2119, 2, 110.498, 51.8287, 3, 97.9408, 47.1668, 4, 93.6528, 22.5593, 5, 95.1875, 58.2819, 6, 95.9234, 19.2651, 7, 104.584, 42.9942, 8, 95.4226, 36.9104, 9, 109.591, 50.0911, 10, 109.989, 53.9425, 11, 86.142, 40.4949, 12, 91.4079, 53.1727, 13, 116.852, 58.5365, 14, 30.5967, 93.5295, 15, 22.5763, 96.4697, 16, 55.6178, 81.8543, 17, 46.5371, 104.685, 18, 27.1057, 100.544, 19, 56.8148, 100.028, 20, 34.3257, 104.571, 21, 33.2684, 100.847, 22, 51.0366, 97.4216, 23, 32.5782, 107.528, 24, 21.4467, 100.56, 25, 56.9096, 85.8714, 26, 31.001, 106.381, 27, 45.9073, 115.061, 28, 41.9236, 109.599, 29, 37.6863, 109.62
0, 103.656, 19.0773, 1, 101.289, 42.3451, 2, 110.503, 51.9627, 3, 97.9224, 47.2995, 4, 93.6463, 22.6931, 5, 95.1688, 58.4145, 6, 95.9291, 19.399, 7, 104.586, 43.1282, 8, 95.4321, 37.044, 9, 109.573, 50.2239, 10, 109.996, 54.0763, 11, 86.1452, 40.6288, 12, 91.4293, 53.305, 13, 116.83, 58.6686, 14, 30.7291, 93.5499, 15, 22.71, 96.4798, 16, 55.7514, 81.8649, 17, 46.6708, 104.694, 18, 27.2395, 100.552, 19, 56.9483, 100.04, 20, 34.4597, 104.575, 21, 33.4016, 100.832, 22, 51.1706, 97.4246, 23, 32.711, 107.51, 24, 21.5806, 100.567, 25, 57.0436, 85.8712, 26, 31.1346, 106.372, 27, 46.0389, 115.035, 28, 42.0555, 109.576, 29, 37.8185, 109.599
0, 103.664, 19.2111, 1, 101.304, 42.4783, 2, 110.507, 52.0966, 3, 97.904, 47.4322, 4, 93.6397, 22.827, 5, 95.1501, 58.5472, 6, 95.9348, 19.5329, 7, 104.588, 43.2622, 8, 95.4416, 37.1777, 9, 109.555, 50.3567, 10, 110.002, 54.2102, 11, 86.1484, 40.7628, 12, 91.4508, 53.4373, 13, 116.808, 58.8008, 14, 30.8616, 93.5703, 15, 22.8436, 96.49, 16, 55.8849, 81.8756, 17, 46.8046, 104.702, 18, 27.3732, 100.56, 19, 57.0817, 100.052, 20, 34.5936, 104.579, 21, 33.5349, 100.818, 22, 51.3046, 97.4275, 23, 32.8438, 107.492, 24, 21.7144, 100.573, 25, 57.1776, 85.871, 26, 31.2683, 106.362, 27, 46.1704, 115.01, 28, 42.1875, 109.553, 29, 37.9507, 109.577
0, 103.671, 19.3449, 1, 101.318, 42.6115, 2, 110.512, 52.2305, 3, 97.8855, 47.565, 4, 93.6332, 22.9608, 5, 95.1314, 58.6799, 6, 95.9406, 19.6667, 7, 104.59, 43.3962, 8, 95.4511, 37.3114, 9, 109.538, 50.4895, 10, 110.009, 54.344, 11, 86.1516, 40.8968, 12, 91.4722, 53.5696, 13, 116.786, 58.9329, 14, 30.994, 93.5907, 15, 22.9772, 96.5001, 16, 56.0185, 81.8862, 17, 46.9383, 104.71, 18, 27.507, 100.568, 19, 57.2152, 100.064, 20, 34.7275, 104.584, 21, 33.6681, 100.803, 22, 51.4385, 97.4305, 23, 32.9765, 107.474, 24, 21.8483, 100.579, 25, 57.3116, 85.8708, 26, 31.402, 106.353, 27, 46.302, 114.984, 28, 42.3196, 109.53, 29, 38.0829, 109.555
0, 103.679, 19.4786, 1, 101.333, 42.7447, 2, 110.516, 52.3645, 3, 97.8671, 47.6977, 4, 93.6266, 23.0947, 5, 95.1127, 58.8126, 6, 95.9463, 19.8006, 7, 104.592, 43.5302, 8, 95.4605, 37.445, 9, 109.52, 50.6223, 10, 110.015, 54.4778, 11, 86.1547, 41.0307, 12, 91.4936, 53.7019, 13, 116.764, 59.0651, 14, 31.1264, 93.6111, 15, 23.1108, 96.5103, 16, 56.1521, 81.8969, 17, 47.0721, 104.719, 18, 27.6407, 100.577, 19, 57.3486, 100.076, 20, 34.8615, 104.588, 21, 33.8013, 100.789, 22, 51.5725, 97.4334, 23, 33.1093, 107.456, 24, 21.9821, 100.586, 25, 57.4456, 85.8706, 26, 31.5356, 106.343, 27, 46.4335, 114.959, 28, 42.4516, 109.507, 29, 38.2151, 109.534
0, 103.687, 19.6124, 1, 101.348, 42.8779, 2, 110.521, 52.4984, 3, 97.8487, 47.8304, 4, 93.6201, 23.2285, 5, 95.094, 58.9453, 6, 95.952, 19.9345, 7, 104.594, 43.6641, 8, 95.47, 37.5787, 9, 109.502, 50.7552, 10, 110.022, 54.6117, 11, 86.1579, 41.1647, 12, 91.515, 53.8341, 13, 116.741, 59.1973, 14, 31.2589, 93.6315, 15, 23.2444, 96.5205, 16, 56.2857, 81.9075, 17, 47.2058, 104.727, 18, 27.7745, 100.585, 19, 57.4821, 100.088, 20, 34.9954, 104.592, 21, 33.9345, 100.774, 22, 51.7065, 97.4364, 23, 33.2421, 107.438, 24, 22.116, 100.592, 25, 57.5796, 85.8704, 26, 31.6693, 106.334, 27, 46.5651, 114.933, 28, 42.5836, 109.484, 29, 38.3474, 109.512
0, 103.695, 19.7462, 1, 101.362, 43.0111, 2, 110.525, 52.6323, 3, 97.8303, 47.9632, 4, 93.6135, 23.3624, 5, 95.0753, 59.078, 6, 95.9577, 20.0684, 7, 104.596, 43.7981, 8, 95.4795, 37.7124, 9, 109.484, 50.888, 10, 110.028, 54.7455, 11, 86.1611, 41.2986, 12, 91.5364, 53.9664, 13, 116.719, 59.3294, 14, 31.3913, 93.6519, 15, 23.378, 96.5306, 16, 56.4192, 81.9181, 17, 47.3396, 104.735, 18, 27.9082, 100.593, 19, 57.6156, 100.1, 20, 35.1293, 104.597, 21, 34.0677, 100.76, 22, 51.8405, 97.4393, 23, 33.3749, 107.42, 24, 22.2498, 100.598, 25, 57.7136, 85.8702, 26, 31.803, 106.324, 27, 46.6967, 114.908, 28, 42.7156, 109.46, 29, 38.4796, 109.49
