-100.366676,418.517059,-33.746727,-67.789909,-4.286538,-43.787922,-4.279518,-0.125318,-35.448162,-21.8818,26.914438,-21.826403,26.462475,-66.115074,
-99.903755,418.328094,-33.654881,-67.319977,-4.255922,-43.243011,-4.241997,0.453725,-35.399426,-21.317858,26.932764,-21.274925,26.445347,-65.635773,
-100.366676,418.517059,-33.562832,-66.85009,-4.225341,-42.698265,-4.204464,1.032762,-35.350739,-20.753857,26.95116,-20.72332,26.428022,-65.156555,
-99.903755,418.328094,-33.470592,-66.380257,-4.194794,-42.153667,-4.166918,1.61179,-35.302101,-20.1898,26.96962,-20.171595,26.4105,-64.677429,
-100.366676,418.517059,-33.378143,-65.910461,-4.164252,-41.609268,-4.12936,2.190811,-35.253506,-19.625694,26.988142,-19.619757,26.392776,-64.198395,
-99.903755,418.328094,-33.2855,-65.44072,-4.133753,-41.065006,-4.09179,2.769825,-35.204937,-19.06156,27.006725,-19.067816,26.374916,-63.719456,
-100.366676,418.517059,-33.192654,-64.971024,-4.103253,-40.520935,-4.054209,3.348831,-35.156403,-18.497387,27.025356,-18.515774,26.356829,-63.240631,
-99.903755,418.328094,-33.099602,-64.501373,-4.072788,-39.97702,-4.016614,3.927826,-35.10788,-17.933201,27.044033,-17.963638,26.338589,-62.761902,
-100.366676,418.517059,-33.006351,-64.031769,-4.042327,-39.433292,-3.97901,4.506814,-35.05938,-17.368994,27.062756,-17.411419,26.320133,-62.283283,
-99.903755,418.328094,-32.912903,-63.56221,-4.011898,-38.889713,-3.941393,5.085791,-35.010887,-16.804785,27.081512,-16.859119,26.301516,-61.804764,
-100.366676,418.517059,-32.819244,-63.092697,-3.981476,-38.346325,-3.903768,5.664762,-34.962402,-16.240564,27.100307,-16.306755,26.282682,-61.326355,
-99.903755,418.328094,-32.725388,-62.623226,-3.951082,-37.803085,-3.866132,6.243724,-34.913925,-15.676347,27.119127,-15.754326,26.263678,-60.848053,
-100.366676,418.517059,-32.631325,-62.153805,-3.9207,-37.260029,-3.828482,6.822671,-34.865448,-15.112127,27.137968,-15.201834,26.244467,-60.369854,
-99.903755,418.328094,-32.53706,-61.684425,-3.890342,-36.717136,-3.790825,7.401612,-34.816967,-14.547917,27.15683,-14.649296,26.225073,-59.891766,
-100.366676,418.517059,-32.442589,-61.215084,-3.859999,-36.174412,-3.753157,7.980544,-34.768486,-13.983715,27.175707,-14.096713,26.205477,-59.413792,
-99.903755,418.328094,-32.347916,-60.745792,-3.829676,-35.631855,-3.715481,8.559466,-34.719997,-13.419527,27.194595,-13.54409,26.185688,-58.935921,
-100.366676,418.517059,-32.25304,-60.276539,-3.799372,-35.089466,-3.677794,9.138377,-34.671497,-12.855354,27.213493,-12.991433,26.165699,-58.458168,
-99.903755,418.328094,-32.157959,-59.807331,-3.769084,-34.547241,-3.640099,9.717278,-34.622986,-12.291201,27.232393,-12.438748,26.145512,-57.980518,
-100.366676,418.517059,-32.06274,-59.338154,-3.738789,-34.00515,-3.602392,10.296166,-34.574459,-11.727069,27.251295,-11.886036,26.125124,-57.502983,
-99.903755,418.328094,-31.967216,-58.868988,-3.708573,-33.463299,-3.564676,10.875044,-34.525917,-11.162962,27.270205,-11.333285,26.104536,-57.025562,
-100.366676,418.517059,-31.871515,-58.399902,-3.678343,-32.921581,-3.526954,11.453913,-34.477356,-10.59888,27.289087,-10.780554,26.083744,-56.548256,
-99.903755,418.328094,-31.775606,-57.930859,-3.648133,-32.380024,-3.489222,12.032772,-34.428776,-10.034828,27.307964,-10.227808,26.062748,-56.07106,
-100.366676,418.517059,-31.679491,-57.461853,-3.617942,-31.838634,-3.451482,12.611619,-34.380169,-9.470809,27.326832,-9.675054,26.041546,-55.593987,
-99.903755,418.328094,-31.58317,-56.992889,-3.587766,-31.297413,-3.413732,13.190453,-34.331543,-8.906824,27.34568,-9.122294,26.02013,-55.117023,
-100.366676,418.517059,-31.486639,-56.52396,-3.557615,-30.756355,-3.375975,13.769277,-34.282883,-8.342877,27.364517,-8.569537,25.998514,-54.640179,
-99.903755,418.328094,-31.389898,-56.055077,-3.52748,-30.215466,-3.338208,14.348086,-34.234341,-7.77915,27.383327,-8.016785,25.976681,-54.163456,
-100.366676,418.517059,-31.292952,-55.586224,-3.497363,-29.674742,-3.300503,14.926788,-34.188416,-7.218953,27.402115,-7.464042,25.954638,-53.686852,
-99.903755,418.328094,-31.195795,-55.117416,-3.467265,-29.134178,-3.26418,15.503576,-34.146347,-6.663934,27.420879,-6.911312,25.932381,-53.210365,
-100.366676,418.517059,-31.098429,-54.648643,-3.437185,-28.593784,-3.230557,16.076654,-34.109062,-6.115376,27.439615,-6.358599,25.909904,-52.734001,
-99.903755,418.328094,-31.000853,-54.179909,-3.407127,-28.053555,-3.200805,16.644432,-34.077461,-5.574568,27.458323,-5.805909,25.887215,-52.257751,
-100.366676,418.517059,-30.903065,-53.711205,-3.377088,-27.513489,-3.176011,17.205442,-34.052494,-5.042908,27.477001,-5.253251,25.864309,-51.781631,
-99.903755,418.328094,-30.805069,-53.242538,-3.347062,-26.973591,-3.157241,17.758226,-34.035152,-4.521935,27.495653,-4.700626,25.841173,-51.305626,
-100.366676,418.517059,-30.706861,-52.773911,-3.317064,-26.433846,-3.144346,18.302996,-34.026459,-4.013334,27.514277,-4.14804,25.817833,-50.82975,
-99.903755,418.328094,-30.60844,-52.305317,-3.287075,-25.894281,-3.131394,18.847837,-34.027439,-3.518902,27.532867,-3.595493,25.794247,-50.353996,
-100.366676,418.517059,-30.509809,-51.836758,-3.257118,-25.354862,-3.118377,19.392769,-34.038292,-3.039319,27.551428,-3.042992,25.770462,-49.878372,
-99.903755,418.328094,-30.410963,-51.368237,-3.227162,-24.81563,-3.1053,19.937777,-34.056168,-2.570303,27.56995,-2.490534,25.746414,-49.402878,
-100.366676,418.517059,-30.311907,-50.899742,-3.197243,-24.276539,-3.092143,20.482891,-34.081402,-2.112358,27.588436,-1.938125,25.722174,-48.927509,
-99.903755,418.328094,-30.212635,-50.431286,-3.167324,-23.737633,-3.078918,21.028101,-34.114273,-1.665859,27.615932,-1.39794,25.697664,-48.452271,
-100.366676,418.517059,-30.113148,-49.962864,-3.13743,-23.198854,-3.059655,21.568798,-34.15308,-1.228321,27.663326,-0.885249,25.672956,-47.977161,
-99.903755,418.328094,-30.013481,-49.494446,-3.107281,-22.659962,-3.023319,22.097773,-34.192558,-0.791942,27.73724,-0.411282,25.64798,-47.502182,
-100.366676,418.517059,-29.913261,-49.025856,-3.076857,-22.120855,-2.959523,22.607002,-34.232723,-0.356828,27.821142,0.046949,25.622801,-47.02734,
-99.903755,418.328094,-29.812414,-48.55695,-3.046362,-21.581858,-2.87447,23.100283,-34.27359,0.076974,27.974203,0.400592,25.597338,-46.552628,
-100.366676,418.517059,-29.711115,-48.087837,-3.015831,-21.042915,-2.788451,23.592827,-34.380825,0.412077,28.083521,0.82039,25.571674,-46.078049,
-99.903755,418.328094,-29.609478,-47.618591,-2.985224,-20.504086,-2.702432,24.085371,-34.400185,0.877304,28.170431,1.274074,25.545715,-45.603607,
-100.366676,418.517059,-29.507584,-47.149284,-2.954585,-19.965305,-2.616412,24.577915,-34.373627,1.410538,28.245808,1.745199,25.519562,-45.129299,
-99.903755,418.328094,-29.405462,-46.679939,-2.923867,-19.426643,-2.530393,25.070461,-34.331001,1.96734,28.31535,2.225142,25.493103,-44.655128,
-100.366676,418.517059,-29.303139,-46.210587,-2.893117,-18.888033,-2.444374,25.563007,-34.286835,2.525869,28.382042,2.709402,25.466442,-44.181099,
-99.903755,418.328094,-29.200592,-45.741219,-2.862286,-18.349543,-2.358355,26.055553,-34.242355,3.08453,28.447426,3.195638,25.43947,-43.707207,
-100.366676,418.517059,-29.097795,-45.271824,-2.831424,-17.8111,-2.272336,26.5481,-34.197582,3.643318,28.512304,3.682638,25.412294,-43.233456,
-99.903755,418.328094,-28.994707,-44.802372,-2.80048,-17.272781,-2.186316,27.040646,-34.152584,4.202227,28.577089,4.169783,25.384802,-42.75985,
-100.366676,418.517059,-28.891325,-44.332863,-2.769504,-16.73451,-2.100449,27.533308,-34.107327,4.761257,28.641983,4.656759,25.3571,-42.286385,
-99.903755,418.328094,-28.78764,-43.863277,-2.738444,-16.196365,-2.014792,28.026127,-34.061863,5.320407,28.707033,5.143501,25.329071,-41.813061,
-100.366676,418.517059,-28.683668,-43.393623,-2.707358,-15.658261,-1.929337,28.519102,-34.016155,5.879679,28.772232,5.630019,25.300842,-41.339886,
-99.903755,418.328094,-28.579409,-42.923897,-2.676178,-15.120297,-1.844075,29.01223,-33.970249,6.439071,28.83757,6.116321,25.272259,-40.866856,
-100.366676,418.517059,-28.474873,-42.454113,-2.644976,-14.582369,-1.758997,29.505501,-33.924088,6.998589,28.903046,6.602417,25.243483,-40.393974,
-99.903755,418.328094,-28.370058,-41.984257,-2.61368,-14.044582,-1.674095,29.998907,-33.877728,7.558228,28.968653,7.088315,25.214344,-39.921242,
-100.366676,418.517059,-28.264973,-41.514339,-2.582361,-13.506831,-1.589362,30.492449,-33.831108,8.117996,29.034386,7.574023,25.185003,-39.448662,
-99.903755,418.328094,-28.159603,-41.044353,-2.550946,-12.969224,-1.504791,30.986118,-33.784286,8.677888,29.100239,8.059549,25.155296,-38.976231,
-100.366676,418.517059,-28.053963,-40.574303,-2.519508,-12.431652,-1.420374,31.479914,-33.737202,9.237911,29.16621,8.544901,25.125385,-38.50396,
-99.903755,418.328094,-27.94804,-40.104179,-2.487971,-11.894224,-1.336105,31.973827,-33.689911,9.798059,29.232288,9.030082,25.095093,-38.031837,
-100.366676,418.517059,-27.841843,-39.633984,-2.456368,-11.356786,-1.251977,32.467854,-33.642353,10.35834,29.298431,9.515052,25.064594,-37.559879,
-99.903755,418.328094,-27.735319,-39.163677,-2.424634,-10.819461,-1.167984,32.96199,-33.594574,10.918751,29.364645,9.999828,25.033709,-37.08807,
-100.366676,418.517059,-27.628479,-38.693256,-2.392838,-10.282132,-1.084119,33.456238,-33.54652,11.479298,29.430923,10.48441,25.002607,-36.616428,
-99.903755,418.328094,-27.521303,-38.222702,-2.360908,-9.744917,-1.000378,33.950584,-33.498238,12.039976,29.497259,10.968807,24.971113,-36.144939,
-100.366676,418.517059,-27.413815,-37.752029,-2.328909,-9.207704,-0.916754,34.445034,-33.449669,12.600795,29.56365,11.45302,24.939384,-35.673618,
-99.903755,418.328094,-27.306007,-37.281223,-2.296785,-8.670594,-0.833242,34.939579,-33.40086,13.161746,29.630095,11.937061,24.907274,-35.202454,
-100.366676,418.517059,-27.197903,-36.810303,-2.26459,-8.133492,-0.749837,35.434216,-33.351768,13.722837,29.696581,12.42093,24.874918,-34.731464,
-99.903755,418.328094,-27.089491,-36.339256,-2.232265,-7.596506,-0.666534,35.928944,-33.302437,14.284062,29.763115,12.904638,24.842163,-34.260635,
-100.366676,418.517059,-26.980791,-35.868099,-2.199869,-7.059521,-0.583328,36.423759,-33.252808,14.84543,29.829683,13.388181,24.809158,-33.789982,
-99.903755,418.328094,-26.871782,-35.396816,-2.16734,-6.522654,-0.500215,36.918655,-33.202938,15.406937,29.896296,13.871572,24.775742,-33.319492,
-100.366676,418.517059,-26.762486,-34.925419,-2.134744,-5.985786,-0.41719,37.413631,-33.152763,15.968587,29.962936,14.354807,24.742079,-32.849186,
-99.903755,418.328094,-26.652885,-34.453888,-2.10201,-5.449049,-0.334249,37.908688,-33.102341,16.530375,30.02961,14.837901,24.707983,-32.379044,
-100.366676,418.517059,-26.542997,-33.982246,-2.069205,-4.912307,-0.251388,38.403816,-33.051609,17.092308,30.096304,15.320844,24.673632,-31.909088,
-99.903755,418.328094,-26.432806,-33.510468,-2.036271,-4.375697,-0.168604,38.899021,-33.000626,17.654383,30.163034,15.803659,24.638849,-31.439299,
-100.366676,418.517059,-26.322334,-33.038574,-2.003256,-3.839088,-0.085892,39.394299,-32.949326,18.216606,30.229776,16.286327,24.603792,-30.9697,
-99.903755,418.328094,-26.211559,-32.56654,-1.970113,-3.302603,-0.003248,39.889641,-32.897766,18.778969,30.296547,16.768873,24.568302,-30.500275,
-100.366676,418.517059,-26.100508,-32.094391,-1.936888,-2.766132,0.07933,40.385048,-32.845894,19.34148,30.363325,17.251282,24.532518,-30.031044,
-99.903755,418.328094,-25.989157,-31.622101,-1.903538,-2.229783,0.161846,40.880524,-32.793751,19.904137,30.430122,17.733578,24.4963,-29.561987,
-100.366676,418.517059,-25.877533,-31.149691,-1.870106,-1.693451,0.244303,41.376057,-32.741291,20.466944,30.496931,18.215744,24.459774,-29.093132,
-99.903755,418.328094,-25.765615,-30.677143,-1.836539,-1.157239,0.326705,41.871651,-32.688557,21.029896,30.563747,18.697794,24.4228,-28.624454,
-100.366676,418.517059,-25.653421,-30.20447,-1.802898,-0.621052,0.409054,42.367302,-32.635498,21.593,30.630577,19.179729,24.385511,-28.155983,
-99.903755,418.328094,-25.540941,-29.731659,-1.769116,-0.084986,0.491352,42.86301,-32.582161,22.15625,30.697409,19.661552,24.347761,-27.687696,
-100.366676,418.517059,-25.428188,-29.258722,-1.735257,0.451048,0.573604,43.358772,-32.528488,22.719656,30.764246,20.143267,24.309679,-27.219614,
-99.903755,418.328094,-25.315153,-28.785648,-1.70147,0.986779,0.655811,43.854588,-32.474533,23.283211,30.831081,20.624872,24.271141,-26.751726,
-100.366676,418.517059,-25.202045,-28.312632,-1.667614,1.522452,0.737976,44.350452,-32.42028,23.846916,30.897764,21.10618,24.232244,-26.28405,
-99.903755,418.328094,-25.088764,-27.839607,-1.633704,2.057943,0.820102,44.846371,-32.365753,24.410774,30.964354,21.587271,24.192884,-25.816574,
-100.366676,418.517059,-24.975277,-27.366549,-1.599834,2.593268,0.902192,45.342335,-32.310913,24.974789,31.030857,22.068157,24.153151,-25.349314,
-99.903755,418.328094,-24.861612,-26.893478,-1.565916,3.128409,0.984247,45.838348,-32.255806,25.538958,31.097248,22.548813,24.112946,-24.882257,
-100.366676,418.517059,-24.747744,-26.420376,-1.532037,3.663387,1.066269,46.334408,-32.200386,26.103285,31.163544,23.029261,24.072355,-24.415426,
-99.903755,418.328094,-24.633699,-25.947262,-1.498064,4.19821,1.148262,46.830513,-32.144695,26.66777,31.229723,23.509483,24.031269,-23.948805,
-100.366676,418.517059,-24.519405,-25.474072,-1.463931,4.73305,1.230227,47.326656,-32.088676,27.232424,31.29583,23.989536,23.989788,-23.482414,
-99.903755,418.328094,-24.404739,-25.000664,-1.429706,5.267736,1.312166,47.822845,-32.032333,27.797245,31.361961,24.469545,23.947802,-23.016243,
-100.366676,418.517059,-24.289776,-24.527092,-1.395434,5.802336,1.394081,48.319073,-31.975634,28.362242,31.42812,24.949514,23.905403,-22.550308,
-99.903755,418.328094,-24.174555,-24.053392,-1.361052,6.336783,1.475972,48.815342,-31.918615,28.927404,31.494289,25.42943,23.862474,-22.084599,
-100.366676,418.517059,-24.059109,-23.579601,-1.326558,6.871205,1.557843,49.311649,-31.861231,29.492743,31.560425,25.909239,23.819122,-21.619135,
-99.903755,418.328094,-23.943396,-23.105673,-1.291948,7.405477,1.639694,49.807995,-31.803509,30.05825,31.626562,26.38899,23.775225,-21.153902,
-100.366676,418.517059,-23.82744,-22.631636,-1.257231,7.939714,1.721528,50.304379,-31.745407,30.623936,31.692669,26.868645,23.730886,-20.688925,
-99.903755,418.328094,-23.711206,-22.157448,-1.222393,8.473797,1.803346,50.800793,-31.686962,31.189793,31.758776,27.348242,23.685976,-20.224186,
-100.366676,418.517059,-23.594727,-21.683138,-1.187448,9.007845,1.88515,51.297249,-31.628122,31.755829,31.824848,27.827744,23.640614,-19.759714,
-99.903755,418.328094,-23.477972,-21.208677,-1.152384,9.541732,1.96694,51.793736,-31.568932,32.322037,31.890923,28.307196,23.594656,-19.295488,
-100.366676,418.517059,-23.360981,-20.734098,-1.117201,10.075583,2.048719,52.290257,-31.509346,32.888424,31.956955,28.786549,23.548218,-18.831539,
-99.903755,418.328094,-23.243717,-20.259367,-1.081895,10.609284,2.130487,52.786808,-31.449396,33.454987,32.02298,29.265848,23.501175,-18.367847,
-100.366676,418.517059,-23.126215,-19.784512,-1.046506,11.142911,2.212247,53.283394,-31.389042,34.021729,32.088997,29.745092,23.453623,-17.904442,
-99.903755,418.328094,-23.008467,-19.30953,-1.010952,11.676413,2.293999,53.780006,-31.328323,34.588646,32.154964,30.224243,23.405439,-17.441305,
-100.366676,418.517059,-22.890471,-18.834414,-0.975314,12.209836,2.375744,54.276657,-31.267187,35.155746,32.220924,30.703342,23.35672,-16.978466,
-99.903755,418.328094,-22.772226,-18.359161,-0.939537,12.743114,2.457484,54.773338,-31.205675,35.723022,32.286861,31.182375,23.307346,-16.515909,
-100.366676,418.517059,-22.653748,-17.883787,-0.90366,13.276317,2.53922,55.270039,-31.14374,36.290478,32.352776,31.661346,23.257408,-16.053663,
-99.903755,418.328094,-22.535023,-17.408279,-0.867644,13.809368,2.620953,55.766773,-31.081421,36.858112,32.418667,32.140259,23.206787,-15.591711,
-100.366676,418.517059,-22.416071,-16.932652,-0.831529,14.342344,2.702684,56.263535,-31.018671,37.42593,32.484531,32.619106,23.155573,-15.130086,
-99.903755,418.328094,-22.296873,-16.456888,-0.795269,14.875163,2.784414,56.76033,-30.955532,37.993927,32.550373,33.097897,23.103642,-14.66877,
-100.366676,418.517059,-22.177448,-15.981007,-0.758909,15.407898,2.866145,57.257145,-30.891953,38.562107,32.616188,33.57663,23.051077,-14.207798,
-99.903755,418.328094,-22.057783,-15.504991,-0.722406,15.940478,2.947876,57.75399,-30.827967,39.13047,32.681976,34.055302,22.99777,-13.747154,
-100.366676,418.517059,-21.937893,-15.028856,-0.685799,16.472963,3.029609,58.250862,-30.763531,39.69902,32.747742,34.533924,22.943787,-13.286871,
-99.903755,418.328094,-21.81777,-14.552593,-0.649048,17.005291,3.111345,58.747761,-30.698677,40.267754,32.81348,35.012489,22.889015,-12.826935,
-100.366676,418.517059,-21.697424,-14.076217,-0.612189,17.537521,3.193085,59.244686,-30.633366,40.836674,32.879192,35.490997,22.83353,-12.367383,
-99.903755,418.328094,-21.576847,-13.59971,-0.575187,18.069586,3.27483,59.741634,-30.567629,41.405777,32.944878,35.969456,22.777214,-11.9082,
-100.366676,418.517059,-21.456053,-13.123094,-0.538073,18.601547,3.35658,60.238605,-30.501431,41.975056,33.010529,36.447861,22.720129,-11.449425,
-99.903755,418.328094,-21.33503,-12.646352,-0.500818,19.133339,3.43839,60.735672,-30.43519,42.544022,33.07616,36.92622,22.662167,-10.991048,
-100.366676,418.517059,-21.213795,-12.169503,-0.463459,19.665009,3.520437,61.233036,-30.369061,43.112438,33.141769,37.404537,22.603376,-10.533106,
-99.903755,418.328094,-21.092339,-11.692545,-0.42593,20.196524,3.602707,61.73069,-30.303045,43.680336,33.207333,37.882782,22.543648,-10.075594,
-100.366676,418.517059,-20.970661,-11.215467,-0.388298,20.727911,3.685193,62.228607,-30.23712,44.247704,33.272877,38.360992,22.483025,-9.61855,
-99.903755,418.328094,-20.848761,-10.738276,-0.350527,21.259113,3.767884,62.726784,-30.171288,44.814568,33.338398,38.839165,22.421398,-9.161975,
-100.366676,418.517059,-20.72666,-10.260996,-0.312618,21.790195,3.850771,63.225204,-30.105526,45.380924,33.403877,39.317276,22.358789,-8.705906,
-99.903755,418.328094,-20.604334,-9.783599,-0.274577,22.321089,3.933846,63.723858,-30.039831,45.946796,33.469334,39.795353,22.295101,-8.250351,
-100.366676,418.517059,-20.4818,-9.306112,-0.236398,22.851847,4.0171,64.222733,-29.974192,46.512177,33.534752,40.273376,22.230335,-7.795353,
-99.903755,418.328094,-20.359049,-8.828521,-0.198083,23.382412,4.100525,64.721817,-29.908604,47.077091,33.600151,40.751369,22.164745,-7.340663,
-100.366676,418.517059,-20.239828,-8.348523,-0.159628,23.912836,4.184113,65.2211,-29.84305,47.641529,33.665512,41.229309,22.102564,-6.883258,
-99.903755,418.328094,-20.124308,-7.866014,-0.121049,24.443081,4.267857,65.720573,-29.777531,48.205513,33.730854,41.707222,22.043955,-6.42301,
-100.366676,418.517059,-20.012293,-7.382962,-0.082338,24.973209,4.351749,66.22023,-29.712032,48.769051,33.79615,42.185081,21.988777,-5.960096,
-99.903755,418.328094,-19.903622,-6.900281,-0.043522,25.503189,4.435784,66.720055,-29.646566,49.332169,33.861427,42.662914,21.93689,-5.494619,
-100.366676,418.517059,-19.798157,-6.418093,-0.004584,26.033072,4.519954,67.220047,-29.581127,49.894886,33.926662,43.14069,21.888157,-5.026727,
-99.903755,418.328094,-19.695765,-5.936535,0.034444,26.562819,4.604253,67.720184,-29.515713,50.457233,33.991882,43.61845,21.842453,-4.556511,
